start	end	duration	text
200210	202640	2430	die DNS-Probe als Beweis gegen Ignaz Walker für ungültig
202850	206160	3310	und entschied: Das Urner Obergericht muss den Fall neu beurteilen.
206350	208800	2450	Zum Entscheid, Ignaz Walker freizulassen,
208990	213280	4290	nimmt vom Obergericht vor der Kamera niemand Stellung.
213490	220040	6550	Auf politischer Ebene wird die Arbeit der Justizbehörden jetzt untersucht.
220130	222480	2350	Die staatspolitische Kommission
222640	225640	3000	als parlamentarische Oberaufsichts- behörde prüft seit November
225820	229680	3860	die gravierenden Vorwürfe an Polizei und Untersuchungsbehörden
229850	232480	2630	im Zusammenhang mit Ausstands- und Befangenheitsfragen.
232650	237040	4390	Wir haben umgehend Abklärungen ver- anlasst. Diese Abklärungen laufen.
237280	242080	4800	Je nach Ergebnis kann es noch weiterführende Untersuchungen geben.
242230	244520	2290	Unklar ist, welche Wirkung die Aussagen dieses Mannes
244640	247000	2360	"gegenüber der ""Rundschau"" haben."
247120	249760	2640	Sasa Sindelic ist der verurteilte Schütze,
249920	252320	2400	der auf die Frau von Ignaz Walker schoss:
252610	255600	2990	Ignaz Walker ist unschuldig. Er hat nichts damit zu tun.
255810	258279.99999999997	2470	Womit hat er nichts zu tun? Mit dem Mord.
258480.00000000003	261399.99999999997	2920	Er hat nichts damit zu tun, er hat nichts geplant, gar nichts.
261510	264960	3450	Inwiefern diese entlastenden Worte
265050	269520	4470	im Gerichtsverfahren behandelt werden,
269720	273240	3520	kann man ab Obergericht in Altdorf noch nicht sagen.
273330	276880	3550	Welche nächsten Schritte der Verteidiger von Ignaz Walker
276980	279440	2460	jetzt unternehmen will, muss er noch festlegen.
279560	281120	1560	Die Freilassung aber sei wichtig:
281250	283040	1790	D.h. als erstes einmal,
283250	285520	2270	dass der Druck der dauernden Haft nicht mehr auf dem Verfahren liegt.
285670	288159.99999999994	2490	Mit aller Ruhe und aller Zeit muss jetzt der Rest aufgearbeitet werden.
288320	290440	2120	Das Verfahren muss in Ruhe zu Ende geführt werden.
290690	292840.00000000006	2150	V.a. müssten alle Beweise neu betrachtet und
293050	295720	2670	mit grosser Sorgfalt ein neues Urteil gefällt werden.
298450	301200	2750	Schon den ganzen Tag recherchierte unser Reporter Reto Holzgang
301390	303880	2490	in dieser Angelegenheit. Er ist uns jetzt zugeschaltet.
304010	305800	1790	Reto Holzgang,
305990	309400	3410	was bedeutet denn jetzt die Haftentlassung von Ignaz Walker?
309500	317680	8180	Wir untertiteln live:
317650	320440	2790	Die Haftentlassung für den Barbetreiber bedeutet vor allem
320640	320800	160	eines:
320990	326880	5890	Nach 4 Jahren Haft ist er jetzt ein freier Mann.
327290	330480	3190	Und zwar, weil er offensichtlich nicht mehr Beweise oder Spuren in
330570	331880	1310	seinem Fall verwischen kann,
332040	334960	2920	es besteht auch keine Fluchtgefahr, und das Gericht beurteilt
335080	339120	4040	ihn nicht als allgemein gefährlich.
339290	342240	2950	Er ist nur vorderhand ein freier Mann, weil der Prozess wieder
342340.00000000006	344480	2140	aufgerollt werden muss.
344600	347800	3200	Das Urner Obergericht muss den Fall nochmal anschauen und dann ein
347890	350520	2630	Urteil fällen.
350630	353960	3330	Das bedeutet auch, dass es nochmal eine Verurteilung geben kann, aber
354050	356800	2750	auch ein Freispruch ist möglich.
356890	362160	5270	Was bedeutet die Freilassung für das weitere Verfahren?
362250	365760	3510	Das starke Bild, wie er heute aus dem Gefängnis kam,
365920	369440	3520	bedeutet für den neuen Prozess nichts,
369660	372320	2660	weil alles neu aufgerollt wird.
372450	378440	5990	Die Urner Justiz ist aber gefordert.
382850	384960	2110	Die DNS-Spur, die bisher das Hauptindiz zwar,
385080	388500	3420	darf nicht mehr verwendet werden.
388570	394500	5930	Nun fragt sich, ob es genug andere Beweise gibt,
394970	398260	3290	die dazu führen, dass man dem ehemaligen Barbetreiber die
398480	401900	3420	Schuld beweisen kann, um ihn erneut zu verurteilen.
401880	403980	2100	Jetzt ist es definitiv.
404090.00000000006	405820	1730	Der Tankstellenbetreiber Tamoil Schweiz
405909.99999999994	407700	1790	entlässt rund 250 Angestellte.
407860	410220	2360	Betroffen ist v.a. die Raffinerie in Collombey im Unterwallis.
410440	412300	1860	Die Walliser Regierung verlangt jetzt von der Firma,
412460	414380	1920	dass sie sich Zeit nimmt, um einen Käufer zu finden.
415810	417659.99999999994	1850	Vor gut 2 Wochen hat Tamoil angekündigt,
417870	419780	1910	sie höre auf unbestimmte Zeit zu produzieren auf,
419950	421860	1910	weil die Raffinerie nicht mehr rentiere.
421970	424620	2650	Daraufhin haben die Angestellten gegen eine Schliessung demonstriert.
424800	428260	3460	Heute sprachen Mitarbeiter, Gewerkschaft und die Direktion
428360	430620	2260	über einen Sozialplan.
430720	432930	2210	Nach diesen Gesprächen ist jetzt definitiv klar:
433010	436170	3160	Über 250 Angestellte werden entlassen.
436250	438090	1840	Betroffen sind v.a. die Raffineriearbeiter,
438290	440930	2640	aber auch rund 20 Personen im Hauptsitz in Genf.
441040	443050	2010	Der Kanton hofft immer noch,
443250	446250	3000	dass jemand die Raffinerie samt Tanklager und Verladebahnhof kauft.
446480	449970	3490	Ausgenommen vom Verkauf wäre die Tankstelle.
450160	452610	2450	Der Walliser Volkswirtschaftsdirektor Jean-Micher Cina
452890	455250	2360	unterstützt das Unternehmen bei der Suche nach einem Käufer.
455390	458370	2980	Bis Ende März will Tamoil die Offerte auf dem Tisch haben.
458570	460570	2000	Für den Kanton ist die Frist aber zu kurz.
460790	463690	2900	Man brauche einen Monat mehr Zeit.
463790	466090.00000000006	2300	Es gab eine Frist Ende März,
466159.99999999994	469490	3330	um eine verbindliche Offerte einreichen zu können.
469680	473050	3370	Wir verlangen allerdings, dass man zusätzlich noch eine Monat gibt.
473130	475530	2400	Dieser Monat ist wichtig,
475690	478930	3240	denn bis Ende April sind immer noch 100 % der Arbeitnehmer beschäftigt
479010	481290	2280	und erst später,
481470	484770	3300	wenn es darum geht die Raffinerie provisorisch stillzulegen,
484970	487650	2680	werden die Arbeitnehmer auch entlassen.
487690	491370	3680	Beim Kanton hofft man immer noch,
491590	494890	3300	dass man die Massenentlassungen ab Mai abwenden könnte.
495050	497650	2600	Für die Tamoil Raffinerie Collombey
497830	499730	1900	ist bis jetzt noch kein Käufer in Sicht.
501650	505450	3800	Die sog. Zuger Sexaffäre gibt noch immer viel zu reden im Kanton.
505700	509890	4190	V.a. heute, da die erste Kantons- ratsitzung seit dem Vorfall
510000	511850	1850	stattgefunden hat.
511950	514169.99999999994	2220	Zur Erinnerung: Die Affäre begann kurz vor Weihnachten
514299.99999999994	516650	2350	an der Feier des neuen Landammanns.
516820.00000000006	520289.99999999994	3470	Dort sollen sich der damalige SVP-Präsident Markus Hürlimann
520470	523210.00000000006	2740	und Co-Präsidentin der Alternativen Grünen Jolanda Spiess-Hegglin
523450.00000000006	525490	2040	nähergekommen sein.
525680	527890	2210	Was genau passiert ist, klärt die Staatsanwaltschaft.
528120	530090	1970	Gegen den SVP-Politiker
530170	533930	3760	"laufen Ermittlungen wegen ""mutmasslicher Sexualdelikte""."
534280	536930	2650	Markus Hürlimann hat heute vor der Kantonsratssitzung kurzfristig
537120	541330	4210	eine Pressekonferenz einberufen und sich zu den Vorwürfen geäussert:
543830	546130	2300	Das erste Mal seit den Vorfällen an der Landammannfeier
546220	548250	2030	nahm Markus Hürlimann vor den Medien Stellung.
548430	550890	2460	Die Affäre und ihre Folgen beschäftigten ihn sehr -
550990	553690	2700	privat  u n d  politisch:
553830	556210	2380	Genau so rasch wie mir klar wurde,
556410	558370	1960	dass ich privat zu meiner Verfehlung stehen muss,
558500	560370	1870	war mir auch klar,
560570	562570	2000	dass ich politisch auch Verantwortung übernehmen muss.
562740	566850	4110	Ich habe das Präsidium der SVP Kan- ton Zug relativ schnell abgegeben.
567000	569530	2530	Gleichzeitig war mir aber auch klar, dass ich als Kantonsrat
569700	572170	2470	nicht zurücktreten werde und meine Verantwortung
572350	575050	2700	als gewählter Volksvertreter wahrnehme.
575200	577370	2170	Markus Hürlimann ging daher heute
577490	579490	2000	an die erste Sitzung des Zuger Kantonsrats,
579700	584130	4430	genau wie die andere Beteiligte der Affäre: Jolanda Spiess-Hegglin.
584300	586970	2670	Sie traf flankiert von Fraktionskollegen ein.
587170	590090	2920	Gegenüber den Medien nimmt sie keine Stellung und lässt uns ausrichten,
590290	593570	3280	sie wolle sich auf die politische Arbeit konzentrieren.
593760	597090	3330	Überhaupt war das Interesse der Medien und der Besucher
597170	600890	3720	an der heutigen Sitzung aussergewöhnlich gross.
601040	604170	3130	So gross, dass Kantonspräsident Moritz Schmid das Wort ergreift:
604360	606170	1810	Ich ersuche die Besuchenden und Medienschaffenden
606370	608010	1640	um Disziplin und Ordnung,
608160	613610	5450	damit der Kantonsrat seine Sitzung in Ruhe durchführen kann.
613780	616170	2390	Im Parlament gibt es keine weiteren offizielle Wortmeldungen
616330	620090	3760	zum Vorfall, der in Zug seit fast einem Monat das Gesprächsthema ist:
620260	624490	4230	Hier drin, im Restaurant Schiff, sind sich der SVP-Mann
624670	627930	3260	und die Co-Präsidentin der Alternativen Grünen nähergekommen.
628120	631010	2890	Sie ist überzeugt, dass K.O.-Tropfen im Spiel gewesen seien.
631130	633850	2720	Er streitet das ab.
633950	635930	1980	Gegen ihn läuft eine Strafunter- suchung wegen Verdachts
636130	638210	2080	auf mögliche Sexualdelikte. Es gilt die Unschuldsvermutung.
638320	641010	2690	Der Abend muss politische Folgen haben -
641180	645850	4670	das machten die anderen Parteien am Rand der heutigen Sitzung klar:
645990	648130	2140	Es war ein offizieller Anlass, keine Fasnachtsparty.
648270	652810	4540	Da haben wir Mühe, wenn solche Leute sich jetzt
652990	657290	4300	in den Medien mit Ausreden aus der Verantwortung stehlen wollen.
657470	661650	4180	Da ist die Glaubwürdigkeit nicht mehr gegeben,
661690	665410	3720	was die Zusammenarbeit erschwert.
665570	669170	3600	Wenn sie ein Votum abgeben, ist ihre Glaubwürdigkeit nicht mehr gegeben,
669300	671660	2360	wie man das erwarten würde.
671810	673820	2010	Das Gleiche auch in einer Kommission -
674050	676180	2130	wie will man da von Vertrauen und Ehrlichkeit sprechen,
676390	680620	4230	wenn man immer im Hinterkopf hat, was passiert ist?
680790	684300	3510	"Die meisten würden sagen: ""Okay, es ist vorbei,"
684530	686940	2410	"es ist passiert, ich ziehe mich zurück."""
687170	690170	3000	Aber sie gehen voll in die Offensive und das verstehe ich nicht.
690330	692570	2240	Die betroffenen Fraktionen gehen unterschiedlich
692710	695010	2300	mit diesen Vorwürfen um.
695160	698090	2930	Die grüne Fraktion stärkt Jolanda Spiess demonstrativ den Rücken.
698220	700090	1870	In einer Fraktionserklärung
700240	702450	2210	unterstützen sie den Verbleib ihrer Co-Präsidentin.
702660	706610	3950	Bei der SVP hingegen hat die Affäre zu grossen Streitereien geführt.
706880	709410	2530	Langjährige Mitglieder und auch ein Kantonsrat
709490	711810	2320	sind aus der Partei ausgetreten
711970	715170	3200	und es ist ein Parteiauschlussverfah- ren gegen Markus Hürlimann hängig.
715250	718580	3330	Heute wollte von der SVP niemand vor der Kamera Stellung nehmen.
718720	721390	2670	Offiziell haben die Vorfälle an der Zuger Landammannfeier
721560	723910	2350	den Ratsbetrieb heute nicht belastet.
724060	726470	2410	Der Zuger Kantonsrat war sichtlich um Normalität bemüht
726580	729030	2450	und hat alle Traktanden abgearbeitet.
729290	732830	3540	Wenn man aber in den Pausen mit den Kantonsräten sprach, wird klar:
732970	736750	3780	Es ist viel Geschirr zerschlagen worden in den letzten Wochen.
736850	740150	3300	Viele können sich eine Zusammenarbeit im Kantonsrat mit Jolanda Spiess
740310	742710	2400	oder Markus Hürlimann nicht mehr vorstellen
742790	744870	2080	und fordern der Rücktritt.
745090	747590	2500	Über den Rücktritt entscheiden können nur die beiden Beteiligten.
747770	752390	4620	Der politische Druck bleibt gross, das wurde heute ganz klar.
754680	758550	3870	Der Technologie- und Rüstungskonzern RUAG schliesst 3 seiner Standorte.
758770	762950	4180	Konkret geht es um die Standorte Hombrechtikon, Mägenwil und Brunnen.
763110	766230	3120	Brunnen/SZ trifft es am härtesten. Dort geht es um 110 Arbeitsplätze.
771590	774750	3160	Damit geht für Brunnen eine Tradition zu Ende:
774840	778790	3950	Seit den 50er-Jahren prägte der RUAG-Betrieb
778980	781270	2290	die wirtschaftliche Entwicklung der Region und des Dorfes.
781370	783230	1860	Darum bedauert der Gemeinderat von Ingenbohl
783450	786350	2900	die Verlegung des Standortes:
786570	788790	2220	Das ist wirklich ein schwerer Schlag für uns.
789010	793430	4420	V.a. nachdem wir mit der RUAG über mehrere Monate, fast Jahre,
793530	795630	2100	in Verhandlungen waren,
795850	799790	3940	um die Arbeitsplätze hier in Brunnen zu sichern.
799930	802350	2420	Mit der Konzentration der Standorte
802510	805670	3160	könne die Marktposition in der Rüstungsbranche gestärkt werden,
805800	807750	1950	teilt die RUAG mit.
807920	809950	2030	Es soll aber niemand entlassen werden.
810050	811910	1860	Alle betroffenen Mitarbeiter werden weiterbeschäftigt.
812070	815270	3200	Diejenigen aus Brunnen an den RUAG- Standorten in Thun oder Zürich.
817860	820670	2810	Einmal mehr streikten heute Nachmittag
820840	823350	2510	die Kantonsangestellten Genfs nach den gescheiterten Gesprächen
823510	826070	2560	von gestern zwischen der Regierung und den Gewerkschaften.
826230	828710	2480	An die 2'500 Personen sind auf die Strasse gegangen,
828830	831830	3000	darunter Lehrer, Verwaltungs- oder Gefängnisangestellte.
832020	835790	3770	Und die Genfer Polizisten machten heute nur Dienst nach Vorschrift.
835880	838070	2190	Sie protestieren u.a.
838220	840790	2570	gegen Sparmassnahmen und ein neues Lohnsystem.
842360	845830	3470	Der starke Franken ist eine riesige Herausforderung für die Wirtschaft
845980	848910	2930	in der ganzen Schweiz. Strak betroffen ist auch das Tessin.
849070	850990	1920	Viele Firmen verkaufen ihre Produkte ins Ausland
851180	854510	3330	und im Tourismus läuft ohne Gäste aus Europa gar nichts.
854590	857750	3160	Deshalb trafen sich gestern Abend Vertreter aus Industrie, Tourismus
857970	861950	3980	und der Gewerkschaft in Bellinzona zu einem Krisengespräch.
863630	865950	2320	Im Parlamentsgebäude ging es darum, sich auszutauschen,
866100	869270	3170	die prekäre Situation vieler Branchen anzuschauen.
869450	873230	3780	Alle Sozialpartner an einem Tisch - man wollte ein Zeichen setzen.
873330	875790	2460	Der Kanton hat zwar keine Lösung bereit,
875980	878910	2930	aber kann in dieser Situation unterstützen.
879090	881230	2140	Die wichtigsten Sachen
881450	884150	2700	werden vielleicht auf Bundesebene entschieden.
884340	887910	3570	Auf kantonaler Ebene haben wir keinen grossen Spielraum.
888070	895310	7240	Wichtig ist aber die Rolle des Staates, der Regierungsrätin -
895470	904150	8680	also im Falle von Unfähigkeit der Parteien mit ihnen zu sprechen.
906480	908630	2150	Die Regierungsrätin Laura Sadis
908800	910790	1990	bietet also eine Vermittlerrolle vom Kanton an.
911050	913000	1950	Das wird den meisten Firmen aber kaum weiter helfen.
913100	915840	2740	Sie müssen sich schnell auf die neue Situation einstellen.
915930	918520	2590	Z.B. die Firma Mes in Stabio.
918770	922480	3710	Sie produziert elektronische Teile für die Autoindustrie - weltweit -
922610	926160	3550	und bekommt den starken Franken deshalb direkt zu spüren.
926320	928320	2000	Ihren Arbeitern drohen jetzt Lohnkürzungen.
928520	932520	4000	Es sind v.a. Frontalieri, also Grenzgänger, die da arbeiten.
934210	937400	3190	Die Roboter bauen mit Tempo einen kleinen Elektromotor zusammen.
937560	942280	4720	Bald wird dieser in irgendeinem Auto in Europa, Asien oder den USA
942390	944600	2210	die Scheibenwischer bewegen.
944800	948480	3680	Genau wie diese Motoren ist praktisch die ganze Produktion der Firma Mes
948590	950760	2170	für das Ausland bestimmt.
950890	953120	2230	Der derzeitige Frankenkurs heisst nichts anderes,
953370	957080	3710	als dass alle Produkte fast 20 % teurer wurden.
957330	959720	2390	Der starke Franken bedeutet für uns in Zahlen,
959890	966760	6870	dass wir etwa 8 Mio. Fr. Extrakosten im Jahr auffangen müssen.
966890	971320	4430	Der letztjährige Gewinn von Mes ist zwar noch nicht kommuniziert.
971480	974800	3320	Es dürfte aber ein tiefer einstelliger Millionenbetrag werden.
974940	977600	2660	Wenn jetzt also Extrakosten in Millionenhöhe dazukommen,
977760	980320	2560	schreibt die Firma bald rote Zahlen.
980570	983760	3190	Für die 540 Mitarbeiter der Firma Mes heisst das nichts Gutes.
983950	987040	3090	Werden sie, um Geld zu sparen, bald in Euro bezahlt?
987190	989800	2610	Wir sine eine Schweizer Firma. Also rechnen wir in Schweizer Franken
990070	993400	3330	und zahlen die Angestellten auch so aus.
993580	996160	2580	Aber es ist klar: Wir müssen etwas unternehmen,
996350	1000600	4250	um wenigstens einen Teil der Mindereinnahmen zu kompensieren.
1000710	1002840	2130	Die Idee der Geschäftsleitung ist die:
1003050	1005440	2390	Wer heute mehr verdient als der branchenübliche Mindestlohn,
1005550	1007560	2010	soll das Plus wieder abgeben.
1007700	1010760	3060	Oder mit anderen Worten: Mindestlohn für alle.
1010900	1013640	2740	Konkreter möchte Domenico Cravioglio noch nicht werden.
1013820	1017560	3740	Wie gesagt, beschlossen ist noch nichts.
1017730	1020600	2870	Bei der Industrie- und Handelskammer in Lugano bestätigt sich das Bild.
1020770	1022600	1830	Es ist noch zu früh,
1022710	1028520	5810	aber die Löhne stehen ganz klar im Fokus der Überlegungen.
1028609.9999999999	1031079.9999999999	2470	Man überlegt sich verschiedene Massnahmen,
1031240	1035119.9999999999	3880	sei es in der Lohnpolitik oder bei der Arbeitsstruktur.
1035280	1040440	5160	Aber definitive Entscheide wurden noch keine getroffen.
1040579.9999999999	1042960	2380	Viele Unternehmen prüfen einfach die Situation
1043089.9999999999	1045800	2710	und überlegen sich die verschiedenen Möglichkeiten.
1046000	1049560	3560	Dass die Löhne sofort zum Thema wer- den, ist auch der Gewerkschaft klar.
1049640	1053680	4040	Sie sind gegen Lohnsenkungen und auch gegen Euro-Löhne in der Schweiz.
1053830	1059440	5610	Ihre Forderung könnte auch von einem Wirtschaftprofessor formuliert sein.
1059530	1062960	3430	Sie sollen die eigenen Strukturen anschauen,
1063170	1065200	2030	die Qualität verbessern, neue Produkte entwickeln
1065350	1067520	2170	und neue Märkte erschliessen.
1067690	1070560	2870	So wären sie im internationalen Wettbewerb konkurrenzfähiger
1070680	1072720	2040	und würden sich nicht nur
1072860	1075000	2140	vor der neuen wirtschaftlichen Situation schützen.
1075150	1077360	2210	Dann müssten auch nicht die Mitarbeiter allein
1077480	1080320	2840	den Preis für das alles zahlen.
1080570	1083600	3030	Die Firma Mes in Stabio ist international tätig.
1083780	1086720	2940	Mehr noch: Sie gehört zu einer internationalen Gruppe.
1086970	1089880	2910	Es gäbe also auch die Möglichkeit, ins Ausland zu ziehen.
1090040	1092960	2920	Mit diesem Szenario kann man Druck auf die Mitarbeiter,
1093130	1095160	2030	aber auch auf die Politik machen.
1095370	1098520	3150	Es gibt viele grenznahe Firmen, die jetzt happige Forderungen stellen -
1098580	1101120	2540	auch die Firma Mes.
1101270	1103960	2690	Eine schnelle, konkrete Hilfe für uns wäre,
1104110	1106600	2490	wenn man das Thema Mindestlöhne nochmal anschaut.
1106720	1111320	4600	Diese hat man bei einem Eurokurs von 1.30, 1.20 festgelegt.
1111480	1114400	2920	Das sollte man nochmal überdenken.
1114630	1116600	1970	Der Druck auf den Tessiner Arbeitsmarkt
1116740	1119040	2300	ist wegen der vielen Grenzgänger schon hoch.
1119210	1121360	2150	Jetzt steigt der Druck auf die Löhne nochmal.
1121450	1123480	2030	Diese müssen wegen der Bilateralen Verträge für alle
1123610	1126120	2510	gleich erhöht oder gesenkt werden - egal ob Ausländer oder Schweizer.
1126370	1130600	4230	Der Sekretär der Gewerkschaft OCST bestätigte heute Abend
1130640	1132840	2200	"gegenüber ""Schweiz aktuell"","
1133000	1136320	3320	dass mind. ein Dutzend Firmen jetzt Lohnsenkungen beschlossen haben.
1139320	1142080	2760	"Zum Schluss machen wir einen Ausblick auf die Sendung ""Einstein"","
1142170	1144640	2470	die sich heute intensiv mit Asteroiden beschäftigt.
1144780	1148040	3260	Forscher planen nämlich schon jetzt Gegenmassnahmen für den Tag,
1148250	1152360	4110	an dem ein Asteroid direkt auf die Erde zurast.
1152600	1154520	1920	Mehr über die Strategie gegen den Weltuntergang
1154720	1156880	2160	gibts heute Abend auf SRF 1 um 21 Uhr.
1157000	1160160	3160	"Hier gehts jetzt aber weiter mit ""SRF Börse"" und der ""Tagesschau""."
1160300	1163080	2780	Ich wünsche einen schönen Abend. Auf Wiedersehen miteinander.
1163170	1166120	2950	SWISS TXT / UT-Redaktion Zürich Dana Widmer, Mirela Muminovic
