start	end	duration	text
208130	210070	1940	in unsere gemeinsame Heimat.
210810	214670.00000000003	3860	Seither ist das Ankommen in Bern anders als früher.
221810	223990	2180	* Dumpfe, melancholische Klänge *
239240	244150	4910	Ich hatte frei, und Marius hat mich aus der Psychiatrie,
244690	245990	1300	aus der PUK angerufen.
246660	249030	2370	Er komme ... Er gehe jetzt morgen nach Hause.
249730	253150	3420	"Und ich, ja, ich war gar nicht erfreut und fragte ihn: ""Wieso?"""
253780	256070	2290	"""Es geht dir doch so schlecht"", und so."
256740	259950	3210	Und dann haben wir aufgelegt,
260640	264350	3710	und ich war den ganzen Nachmittag sehr beunruhigt.
264950	268230	3280	Irgendwann habe ich ihn dann nochmals erreicht,
268900	273030	4130	aber das war ein paar Minuten, bevor er runtersprang.
273659.99999999994	278750	5090	Da nahm er das Telefon ab und sagte, er sei in Bern.
281030	284750	3720	Und einfach ... Er liess mich quasi gar nicht zu Wort kommen.
285310	287630	2320	"Er sagte immer: ""Ich hab dich sehr lieb."""
288260	290760	2500	Er wiederholte das immer wieder und sagte,
291390	293040	1650	er habe mir eine Karte geschickt.
297900	302440	4540	"""Liebe Theres, du weisst, was ich dir alles sagen möchte."""
304230	307200	2970	"""Aber die Welt ist für mich zu schwer geworden."""
308330	311480	3150	"""Ich schaffe nicht mal mehr die kleinsten Dinge."""
312170	315680	3510	"""Ich liebte nur eine Frau so sehr wie dich, glaub mir."""
317330	320000	2670	"""Danke 10'000-mal für alle schönen Dinge."""
320640	322760	2120	"""Vergib mir und versuche, mich zu verstehen."""
324700	326760	2060	"""Ich werde dich wiedertreffen,"
327430	329960	2530	"und dann werden wir es ganz gut haben im Leben."""
330620	332159.99999999994	1540	"""Gruss, Marius."""
350060	352159.99999999994	2100	Ja, ja. Es ist einfach so, wie ...
352830	356080	3250	Wenn man an das Gute glaubt, halt bis zuletzt - wie du sagst -,
356740	359560	2820	die Hoffnung hat, dass es gut kommt, und dann kommt so was,
360250	362400	2150	dann beginnst zu zweifeln. - Ja, ja. Klar.
363590	365560	1970	Ich glaube, das ist so das,
366200	369280	3080	was mich am meisten aus dem Konzept gebracht hat, eigentlich:
371430	373720	2290	dass ich ... Nachher so das Positive,
374350	376960	2610	an das du dich immer so festklammerst, und hoffst ...
377590	379210	1620	Wie ins Nichts ... - Genau.
393620	399250	5630	(Liebe Annina, hier also endlich mein Statement in drei Punkten.)
401280	404610	3330	(Ich habe grosses Verständnis für dein Filmprojekt.)
406180	410130	3950	(Meine Abstinenz in den Gesprächen heisst in keiner Weise,
410860	413530	2670	dass ich etwas gegen die Aufarbeitung dieser Geschichte
414220	416210	1990	anhand eines Dokumentarfilms habe.)
416870	419890	3020	(Für mich hat das tragische Schicksal von Marius
420510	422650	2140	aber eine sehr persönliche Tiefendimension,
423230	425890	2660	die ich nicht öffentlich kommunizieren kann.)
428280	431130	2850	(Die Ergriffenheit vor dem Geheimnis des Todes
431800	433610	1810	lässt sich für mich weder mit Bildern
434340	435730	1390	noch mit Worten darstellen.)
436920	439890	2970	(Das Denken bringt mich nicht weiter.)
444440	449450	5010	(Rückblick, Analyse, Spurensuche sind nicht meine Sache.)
452659.99999999994	457690	5030	(Film, Bild, Gesprochenes sind für mich zu konkret
458290	460970	2680	für die Spiritualität in der Trauerarbeit.)
462650	465690	3040	(Das Unsagbare lässt sich nicht zerreden.)
467780	469690	1910	* Einzelne Bassklänge *
475550	479050	3500	(Eher suche ich Trost, nicht Antworten.)
480730	485250	4520	(In der Grösse unberührter Natur, in der Musik,
486290	489170	2880	in der Stille, im Schweigen.)
490750	493250	2500	(Gemeinsam mit meiner Lebenspartnerin.)
494660	496650	1990	(Auch das Weinen gehört dazu.)
497800	500490	2690	(Ich hoffe, meine Haltung sei verständlich,
501100	502570	1470	wenn ich es so formuliere,
503200	505410	2210	andernfalls können wir noch darüber reden.)
506080	507970	1890	(Herzliche Grüsse und auf bald. Papi.)
509130	511050	1920	* Schnelle Klänge *
522059.99999999994	523809.99999999994	1750	Papi und ich ...
524470	528130	3660	Ich habe v.a. gesagt, dass ich gerne eine Familie mit vier Kindern hätte.
528790	530450	1660	"Ich fände das schön. Und Papi sagte: ""Also."""
531120	533530	2410	Und dann studierten wir halt die Weltgeschichte.
534240	536770	2530	Und dann haben wir plötzlich mal diskutiert und gesagt:
537390	539530	2140	"""Eigentlich könnten wir auch ein Kind adoptieren"
540160	541810	1650	"zu den zwei eigenen Kindern."""
542530	544090	1560	Es gibt so viele Kinder, die das brauchen.
544740	546250	1510	Und er war sofort einverstanden.
546870	549730	2860	"Wir sagten: ""Eher einen Jungen"", da wir zwei Mädchen hatten."
550350	551770	1420	Und dann war es auch ein Junge.
552390	555330	2940	Wir nahmen das erste Kind, das uns vorgestellt wurde.
556020	558690	2670	Süsses Foto, überglücklich, alles wunderbar.
567660	572370	4710	Fallnummer: BE2009-11-1409.
576200	582050	5850	Zeit: Dienstag, 17.11.2009, ca. 13:30 Uhr
583550	587570	4020	Lage der Leiche: bekleidet in linker Seitenlage.
589740	591810	2070	Erhobene Gegenstände:
593100	597130	4030	Bargeldbetrag von 340 Fr. und 20 Rp.,
598710	601610	2900	ein Mobiltelefon - Marke Sony-Ericsson -,
602590	605770	3180	vier Packungen Zigaretten - drei angebraucht -,
607800	611810	4010	eine Bahnkarte Zürich Hauptbahnhof - Bern, zweite Klasse,
612540	614250	1710	gelöst beim Zugbegleiter.
617970	621690	3720	Todesart: Suizid durch Sprung aus grosser Höhe.
627440	629970	2530	Es war kein Schock im eigentlichen Sinn.
630610	633410	2800	Weil es Marius sehr schlecht ging
634200	639210	5010	und er schon davon gesprochen hat, dass er sich ... Nicht ...
639870	643130	3260	Doch, das hat er auch schon gesagt - das ist schon eine Weile her.
643700	645210	1510	Einmal am Telefon.
646900	649770	2870	Er sagte, dass es naheliegt,
650350	654780	4430	wenn man in eine ... solche Situation kommt,
656150	660740	4590	in der das Leben so schwierig ist ... Das sei eine Art Lösung.
661380	662980	1600	Dann hat Mama mir das erzählt,
663640	666220	2580	das sei jetzt passiert, und dann habe ich ...
706150	709900	3750	Drei Wochen später hatten sie an den Brücken Netze installiert.
712140	714060	1920	Du warst einer von 18,
714680	717300	2620	die hier in jenem Jahr von einer Brücke gesprungen sind.
717860	719340	1480	Einer von über 1'200 Menschen,
719920	723660	3740	die in diesem Land keinen anderen Ausweg mehr sehen. Jedes Jahr.
732750	735220	2470	Ich möchte dich respektieren, Marius.
736840	740740	3900	Und den Entschluss, deinem Leben selber ein Ende zu setzen.
742410	746820	4410	Es ist nur nicht einfach. Im Gegenteil.
764600	768500	3900	Bruder, du hast deine letzte Ruhe bei Bethli gefunden.
770300	772550	2250	Der Grabstein unserer jüngeren Schwester
773190	776350	3160	ist schon ganz mit Efeu zugewachsen - so viele Jahre ist es her.
777850	780710	2860	Doch als wir auch von dir Abschied nehmen mussten,
781580	783830	2250	rissen alte Wunden wieder auf.
794090	798150	4060	Ich muss es wahrscheinlich noch ein bisschen brennen lassen, nicht?
798790	801750	2960	Ich würde noch ein bisschen warten. Es ist noch nicht ...
802470	803590	1120	Oh, oh. - Gut.
819950	825110	5160	Wenn das Leben eine Qual ist, dann, dann würde ich mich auch umbringen.
826130	829870	3740	Also wenn ... Das ist jetzt krass ausgedrückt,
830440	832190	1750	aber ich kann das sehr gut nachvollziehen.
832780	834190	1410	Und das konnte ich schon immer.
834820	836510	1690	Nachdem Bethli gestorben war ...
837470	841150	3680	... hatte ich auch Zeiten, in denen es mir sehr schlecht ging.
841750	843190	1440	Und dann denkt man auch daran,
843750	846190	2440	dass man sich ja auch das Leben nehmen könnte.
846830	847910	1080	Ich auch als Kind.
848590	855150	6560	Der Tod selber ist für mich weitest- gehend eine Erlösung vom Leben.
855750	858710	2960	Aber das würde heissen, dass du nicht so gerne lebst.
859260	861030	1770	Denn ich finde es ja der Horror ...
861680	865430	3750	Ich lebe gerne, aber ich finde es nicht schlimm, wenn man stirbt.
866090	869470	3380	Ich hab ein total anders Verhältnis. Ich finde es einfach schrecklich.
870140	872510	2370	Du hast Angst vor dem Tod - egal, wie es dir geht?
873150	874590	1440	Ja. - Okay.
875230	876990	1760	Ja, ich finde es einfach beschissen.
877740	879030	1290	Das ist schon sehr eindrücklich.
879740	883310	3570	Horror. Und zwar weil ich das Gefühl habe, ich lebe so gerne.
883990	885350	1360	Aber ich auch. - Ja, ich auch.
906320	908710	2390	Ich gehe davon aus, dass es gut ist,
909360	912750	3390	wenn man Abschied nehmen kann von jemandem, der gestorben ist.
913350	916750	3400	Und wenn es ein Wunsch ist, schauen wir uns die Situation an:
917390	918990	1600	Ist es möglich oder nicht?
919630	923670	4040	Bei Marius war ... Also ganz konkret weiss ich es nicht mehr.
924310	928670	4360	Ich weiss noch, dass er am Hinterkopf verletzt war.
930910	934750	3840	Man kann mit Wachs und entsprechender Kosmetik
936010	940110	4100	wieder recht viel, ja ... so machen,
940810	943110	2300	dass man es zeigen darf oder kann.
949080	952470	3390	Ich habe ja immer wieder das Gefühl, dass mir Personen,
953120	955270	2150	an denen ich arbeite, über die Schulter schauen.
955900	957550	1650	Das erlebe ich immer wieder.
958240	960790	2550	Dass ich das Gefühl habe, ich sei nicht alleine.
961410	964110	2700	Ob man dem Seele sagt, ob man dem irgendwie Essenz
964740	966150	1410	oder wie auch immer sagt ...
966790	968910	2120	Es macht mir in diesem Sinne auch nichts aus.
969510	970670	1160	Es ist auch nicht unangenehm.
971310	974150	2840	Aber es ist für mich ein klares Spüren, dass es so ist.
977840	980870	3030	Dann gibt es Momente, in denen ich das Gefühl habe:
981520	983750	2230	Jetzt ist nur noch der leere Körper da.
984300	986270	1970	Nur noch das Irdische.
987340	989350	2010	Da ging wie etwas weg.
995390	998190	2800	Wir sind hier, wir müssen unseren Weg gehen.
998750	1002430	3680	Das ist unser Schicksal, unsere Herausforderung.
1005830	1008750	2920	Bis zum Schluss. - Bis zum Schluss, ja.
1009470	1012950	3480	Ich habe auch nicht das Gefühl, dass man wirklich abkürzen ...
1013630	1017190	3560	Ob das wirklich im Sinn des Lebens ...
1019830	1025150.0000000001	5320	... für einen selbst dann schliesslich eine Erlösung ist,
1026609.9999999999	1029750	3140	weiss ich nicht. Ich habe da grosse Fragezeichen.
1042869.9999999999	1044990	2120	Das hat er gemalt?
1047839.9999999999	1051870	4030	Du, aber sonst können wir ja die Dinge einfach alle rausnehmen,
1052530	1053990	1460	die er selber gemacht hat.
1054710	1057670	2960	An einem Dienstag im Februar, drei Monate nach deinem Tod,
1058320	1061430	3110	machte ich mich mit Theres daran, deine Wohnung zu räumen.
1068950	1072430	3480	Das kriegen wir dann schon auf. Ich habe schon das Gefühl.
1073150	1076790	3640	Es ist zwar etwas brutal, aber ... - Das ist doch egal, das muss auf.
1077510	1077910	400	So?
1078840	1082550	3710	Oh. Willst du es auf der anderen Seite versuchen? Warte!
1085290	1087070	1780	Huch! - Et voila.
1087750	1088550	800	Super.
1089660	1092630	2970	Schau, jetzt könnten wir ... Nein.
1093280	1095230	1950	Jetzt kannst du hier drüben auch noch.
1096460	1099030	2570	So hab ich es gemacht, oder? - Ja, schau mal!
1099680	1102110	2430	Das ging jetzt aber schnell, du hattest recht.
1104900	1106950	2050	Das ist verrückt.
1112030	1116110	4080	Dein Geburtstagsbrief zu meinem 30. hat mich zu Tränen gerührt.
1117690	1121390	3700	"Du hast geschrieben: ""Eine Schwester mit einem grossen Herz."""
1123910	1128270	4360	Ich möchte dir dies zurückgeben. Immer wieder staune ich über dich.
1128990	1131350	2360	Du bist sehr zart und sensibel.
1132740	1135070	2330	Du hast die ausserordentliche Gabe,
1135640	1138790	3150	dich in andere Menschen hineinzuversetzen, sie zu verstehen,
1139390	1140870	1480	dich in sie hineinzufühlen.
1142030	1144470	2440	Und immer wieder bin ich stolz auf dich.
1145190	1148990	3800	Stolz auf meinen Bruder, der die Hoffnung noch nie aufgegeben hat.
1150350	1153840	3490	Der sich auch den widrigen Umständen des Lebens stellt.
1154470	1156040	1570	Und oft auch kämpft.
1170560	1174580	4020	Neben Briefen hast du uns auch seitenlange Texte hinterlassen.
1176600	1180820	4220	Und in besonders schwierigen Zeiten hast du durch Tonaufnahmen versucht,
1181470	1182940	1470	dein Leben zu ordnen.
1186370	1189300	2930	(Aufnahme) Mittwoch, 10. Januar ...
1191430	1193780	2350	... 2001.
1195620	1198260	2640	Es ist morgens um 00:30 Uhr.
1199960	1202100	2140	Ja gut, wie wollen wir beginnen?
1202780	1207700	4920	Ich denke, der Titel lautet wahrscheinlich: der Kämpfer.
1208710	1211620	2910	Und zwar hat alles, was ich ...
1212350	1218380	6030	Mein ganzes Tun und Nicht-Tun, der ursprüngliche Marius,
1219660	1223460	3800	das hat einfach seinen Ursprung eben in Korea.
1224160	1228940	4780	So bin ich geprägt, und mit diesem Gefühl fühle ich mich wohl.
1229870	1232060	2190	Mit dem Kämpfergefühl.
1233720	1238280	4560	Meine Eltern haben mich zu meiner Grossmutter gebracht,
1238920	1241640	2720	weil sie nicht mehr zu mir schauen konnten.
1242270	1246000	3730	Meine Grossmutter konnte eigentlich auch nicht recht zu mir schauen.
1246720	1250160	3440	In Korea wuchs ich auf der Strasse auf.
1252000	1255760	3760	Das ist der Schlüssel meines ganzen Lebens.
1257020	1262320	5300	Nämlich das Leben auf der Strasse in Korea.
1263200	1265120	1920	Ich mache kurz einen Break.
1277710	1279600	1890	Ich fragte ihn manchmal:
1280310	1283880	3570	"""Möchtest du nicht mal gehen?"" Und: ""Hat es dich nie interessiert?"""
1284510	1285920	1410	Und er sagte dann jeweils,
1286520	1289240	2720	der Grossvater wollte eigentlich mit ihm nach Korea gehen.
1289960	1291360	1400	Und er sagtet einfach immer,
1292010	1294520	2510	er müsse zuerst einmal in der Schweiz Wurzeln fassen
1295160	1296240	1080	und hier zu Hause sein.
1300280	1302680	2400	(Aufnahme) Theres ist der erste Mensch,
1303400	1305160	1760	bei dem ich wirklich das Gefühl habe:
1306040	1310320	4280	"""Hey, die liebt mich einfach wie ich bin."""
1311640	1314480	2840	"""Sie liebt mich als Marius."""
1315450	1320160	4710	"""Sie liebt mich auch mit meinen Problemen."""
1320820	1323240	2420	"""Sie liebt mich, auch wenn ich schwierig bin"","
1323900	1327760	3860	und dass sie mich vermisst, wenn ich nicht bei ihr bin.
1337770	1340880	3110	Am Anfang ist mir das gar nicht so aufgefallen.
1341510	1343600	2090	Für mich war Marius einfach Marius.
1344250	1346320	2070	Mir ist das erst mit der Zeit aufgefallen,
1346960	1349080	2120	wie er eigentlich immer daran erinnert wurde,
1349760	1350920	1160	dass er anders war.
1351640	1354360	2720	Da ging man an den Bahnschalter - oder er wollte etwas -,
1355070	1357120	2050	und er wurde auf Englisch angesprochen.
1357800	1361000	3200	Er wurde immer daran erinnert, dass er anders war.
1362160	1365480	3320	Ich denke, er litt stark darunter.
1371470	1374960	3490	Bruder, hier haben wir uns zum letzten Mal gesehen.
1376500	1379440	2940	Eine Woche bevor du für immer gegangen bist.
1381280	1385360	4080	Du wolltest, dass ich dich von der einen Klinik in die andere fahre.
1385990	1387640	1650	Die Kinder waren auch dabei.
1390610	1394560	3950	Hier wirst du auch herausspaziert sein an deinem letzten Tag.
1395980	1398600	2620	Du wollest einen kleinen Spaziergang machen,
1399240	1401280	2040	hast du den Verantwortlichen gesagt.
1403360	1408200	4840	Dann hast du die Klinik verlassen und dich auf den Weg nach Bern gemacht.
1409260	1413480	4220	Ich meinte, er habe davon gesprochen, dass er sich das Leben nehmen will,
1414190	1416600	2410	und dass du dorthin angerufen ... - Und ich gewarnt.
1417240	1418880	1640	Ja, ja habe ich. - Was hast du gemacht?
1419540	1421560	2020	Einfach mit der Stationsschwester gesprochen
1422210	1425280	3070	und die alte Geschichte erzählt, die uns passiert ist.
1425920	1429600	3680	"Und gesagt: ""Uns ist das schon einmal passiert, seid sorgsam!"""
1430230	1431680	1450	Und dann sagten sie:
1432330	1435120	2790	"""Ja, wir sind sorgsam und es ist uns bewusst."""
1437230	1439840	2610	Dass sie dich einfach gehen liessen ...
1444710	1446810	2100	Die allermeisten Suizide,
1447360	1451210	3850	mit denen wir in der Psychiatrie konfrontiert sind, geschehen aus ...
1451770	1454090	2320	... vor dem Hintergrund psychiatrischer Erkrankungen,
1454730	1456530	1800	die man in der Regel behandeln kann,
1457450	1461820	4370	aber deren Behandlung oftmals sehr viel Zeit in Anspruch nimmt
1462440	1467300	4860	und natürlich auch mit gewissen Grenzen verknüpft ist.
1468910	1470980	2070	Und ...
1474550	1476540	1990	Die Fragen, die Sie stellen,
1477210	1479620	2410	lassen sich nicht so ohne Weiteres beantworten.
1480290	1484060	3770	Ich denke, dass man die ganze Fülle des Lebens berücksichtigen muss.
1484790	1487380	2590	Und dass man aber immer wieder vor Augen haben muss,
1488030	1490260	2230	dass ein solcher Suizid,
1491000	1494180	3180	der aus dem Erleben unfassbarer Angst,
1495280	1499620	4340	tiefster Einsamkeit geschieht, keine freie Willensentscheidung ist.
1506430	1508420	1990	Stellen Sie sich mal vor,
1509110	1512420	3310	wir behalten hier einen Patienten gegen seinen Willen. Und der sagt:
1513040	1515220	2180	"""Ich habe keine Suizidgedanken, es geht mir gut,"
1515880	1519140	3260	"ich brauche keine Behandlung, ich will nach Hause gehen."""
1519770	1522020	2250	Wenn der Patient geht und sich das Leben nimmt,
1522570	1526060	3490	"dann ist die Familie bestürzt: ""Warum konntet ihr das zulassen?"""
1526720	1528540	1820	Die Öffentlichkeit ist auch bestürzt.
1529110	1530500	1390	Die wäre aber auch bestürzt,
1531160	1534460	3300	wenn wir den Patienten gegen seinen Willen hier behalten würden.
1535070	1536820	1750	Das ist das Dilemma der Psychiatrie:
1537410	1539660	2250	Wir sind mit Grenzsituationen konfrontiert.
1540290	1541820	1530	In diesen Grenzsituationen
1542470	1544900	2430	gibt es eine gewisse Irrtumswahrscheinlichkeit.
1556910	1558940	2030	* Melancholische Klänge *
1585210	1589620	4410	Am 15. November 1975 holten wir dich bei Terre des Hommes in Genf ab.
1591320	1595500	4180	Wenige Tage zuvor warst du gemeinsam mit anderen Kindern aus Korea
1596150	1597980	1830	in die Schweiz gereist.
1598640	1600660	2020	Du warst damals vierjährig, wie ich.
1608600	1611260	2660	Du warst ein schalkhafter, fröhlicher Junge.
1611940	1613500	1560	Die Sprache lerntest du schnell.
1614160	1617060	2900	Im Tagebuch, das Mama über Jahre für dich geführt hatte, steht:
1618600	1622580	3980	"""Ich könnte bald ein Buch nur mit Marius' Erinnerungen füllen."""
1623180	1624620	1440	"""V.a. beim Morgenessen"
1625290	1628100	2810	erzählt er viel und sehr detailliert von seiner Zeit
1628830	1633020	4190	"bei der koreanischen Umma - Mutter - und der Halmanee - Grossmutter."""
1635620	1637860	2240	Der Vater hat viel mit der Mutter
1638400	1641100	2700	und auch ihm und den anderen Kindern gekämpft, heisst:
1641720	1644100	2380	"sie geschlagen, Kopfnüsse verteilt."""
1646590	1648700	2110	"""Die Mutter hat er gern gehabt."""
1649890	1652180	2290	"""Den Vater ... vermutlich nicht."""
1654840	1656950	2110	* Melancholische Klavierklänge *
1695720	1698470	2750	So viel Schnee! Aber es ist halt erst März.
1700620	1704710	4090	Oh, jetzt kommt da gerade der Schnee runter, hast du gesehen?
1705230	1706670	1440	Hallo, Häuschen.
1707240	1709590	2350	Du, wir müssen da ein bisschen ... Amara ...
1710720	1712710	1990	* Lachen *
1734900	1738390	3490	Jetzt schneit es aber ziemlich. - Es ist voll Winter.
1739080	1740710	1630	Ja. (Flüsternd) Und so schön still.
1749220	1751150	1930	* Sanfte Klänge *
1780870	1784950	4080	(Aufnahme) Bei ganz vielen Sachen habe ich immer wieder gedacht,
1785620	1790790	5170	"bei meinen Geschwistern: ""Mann, sind das Memmen! Die ertragen ja nichts."""
1791440	1793790	2350	"""Die heulen wegen jeder Kleinigkeit."""
1794440	1796470	2030	Elisabeth war da ein bisschen anders.
1797160	1801590	4430	Sie machte hin und wieder bei Mutproben mit.
1806240	1808150	1910	* Sanfte Klänge *
1813600	1815630	2030	Du warst mit Bethli eng verbunden.
1816660	1820150	3490	Es bestand eine seelenverwandte Nähe zwischen euch.
1832920	1836350	3430	Bethli hat ja später einmal, etwa mit sechs oder fünf ...
1836970	1839110	2140	Da haben wir sie gefragt, was sie werden will.
1839740	1842750	3010	"Da fragt man doch die Kinder: ""Was möchtest du gerne werden?"""
1843360	1845430	2070	"Dann antwortete sie: ""Kiosk-Frau oder Katze."""
1846080	1847150	1070	Hat sie gesagt.
1848190	1851510	3320	Im Nachhinein ist es mir immer ein bisschen so vorgekommen:
1852130	1857110	4980	Bethli hat einfach gelebt, ohne viele Sorgen, ohne viele Probleme.
1857760	1860870	3110	Sie war einfach zufrieden, war fröhlich, war lustig.
1864040	1865990	1950	Sie machte auch keine Probleme.
1866640	1869350	2710	Aber das kann natürlich auch damit zusammenhängen,
1869990	1871510	1520	dass so viele Probleme da waren.
1876490	1879950	3460	(Aufnahme) Ganz am Anfang, als ich frisch in der Schweiz war -
1880480	1883790	3310	wenn ich verärgert war -, da warf ich etwas die Treppe runter.
1884440	1888470	4030	Und dann musste es etwas sein, das möglichst viel Lärm machte.
1889200	1892910	3710	Ich denke, ich hatte auch destruktive Sachen in mir.
1893530	1897590	4060	Ich erkläre mir das so, weil ich auch Aggressionen in mir hatte.
1898200	1901510	3310	Ich machte immer Sachen, bei denen ich mich ...
1902400	1905830	3430	... bei denen ich mich gespürt habe, bei denen ich ...
1907010	1910350	3340	Dieser harte Wind, der gegen mich bläst,
1911000	1914310	3310	den habe ich mir manchmal sogar auch selber produziert.
1914870	1919590	4720	Und wenn es Streit gab, dann war ich voll da.
1920260	1922550	2290	Dann war ich zu 100 % wach.
1928190	1930350	2160	"""Marius lügt und stiehlt,"
1930970	1933550	2580	"damit wir ihn nicht mehr gern haben und weggeben."""
1934230	1938270	4040	"""Dann will er sich auf den Weg machen nach Korea und seine Eltern suchen."""
1939390	1941510	2120	Aha! Das hat er dir so erzählt?
1942120	1944310	2190	Ja, denn damals begannen diese Geschichten.
1944890	1947550	2660	"Und du hast noch geschrieben: ""keine Interpretation."""
1948200	1950990	2790	Ja, denn damals begannen die Geschichten mit dem Tierpark,
1951720	1953830	2110	als er Geld ... als er Geschichten erfand.
1954350	1955790	1440	Als er Geld stahl.
1956440	1959670	3230	Danach musste ich mich immer mit ihm hinsetzen und fragen:
1960400	1963710	3310	"""Marius, warum hast du das gemacht?"" Und dann kamen solche Antworten."
1964350	1967950	3600	"""Marius: 'Wenn ich sie nie finde, dann will ich mich töten.' Wörtlich."""
1968680	1969270	590	Ja.
1969880	1971710	1830	"""Ich habe keinen Freund."""
1972320	1975190	2870	"""Ich möchte lieber den richtigen Vater kennen - oder haben -,"
1975810	1978150	2340	auch wenn er böse ist und schlägt, als ein lieber,
1978790	1980670	1880	"der nicht mein richtiger Vater ist."""
1982450	1987590	5140	Bist denn du ... Suchst du denn einen Grund von Geschehnissen?
1988270	1990350	2080	Nein, ich staune ... Ich schaue mir es einfach an.
1991030	1993390	2360	Und ... Einen Grund ...
1995230	1996550	1320	Gut, doch.
1997230	2000190	2960	Sicher nicht einen Grund. Aber ich suche ein bisschen ...
2000920	2002350	1430	Ja, ich versuche ein wenig ...
2003040	2004670	1630	Weisst du, wann Sand ins Getriebe kam?
2005310	2006590	1280	Du hast natürlich ein Interesse,
2007270	2008790	1520	weil du jetzt selber eine Familie hast.
2009430	2010950	1520	Ja. - V.a., oder?
2011530	2013870	2340	Das ist meine grosse Motivation, wahrscheinlich.
2014400	2019750	5350	Rauszufinden: Was hat denn gefehlt, dass es so rausgekommen ist?
2020480	2022190	1710	Oder wo ist denn der ...
2032080	2035430	3350	Jahrelang waren wir als Trio unterwegs,
2036000	2038670	2670	besuchten alle drei die freie Volksschule Bern,
2039330	2043830	4500	die Mama und Papa voller Hingabe mit anderen Idealisten gegründet hatten.
2044400	2046390	1990	Doch eine Veränderung am Anfang unserer Pubertät
2047060	2049030.0000000002	1970	brachte die Dreiseligkeit durcheinander.
2050320.0000000002	2053350	3030	Der Wechsel aus der paradiesischen Privatschule,
2054000	2056670	2670	die aus finanziellen Gründen geschlossen werden musste,
2057330	2059310	1980	in verschiedene staatliche Schulklassen.
2060280.0000000002	2062870	2590	Vom Projektunterricht zum Frontalunterricht.
2063520	2067110.0000000002	3590	Plötzlich gab es grosse Klassen, Noten, Leistungsdruck.
2068150	2070750	2600	Bethli verschlug es in eine schwierige Klasse
2071350	2072750	1400	mit überforderten Lehrern.
2074199.9999999998	2076989.9999999998	2790	Unser Elternhaus wurde zum Quartiertreff.
2077650	2081750	4100	Drei pubertierende Teenager suchten einen Weg in die Erwachsenenwelt.
2082949.9999999998	2085190	2240	Ich in der Punkszene angekommen,
2085840.0000000002	2088510.0000000002	2670	Marius und Bethli mehr auf dem Hippie-Trip,
2089179.9999999998	2092790	3610	und unsere Eltern gaben sich Mühe, nicht den Faden zu verlieren.
2098160	2100150	1990	Bethli glitt in eine Magersucht,
2100770	2104670	3900	verweigerte eineinhalb Jahre lang die Nahrung, bis sie nur noch 46 kg wog.
2108400	2110950	2550	Nach dem Hungern folgte die Cannabisphase.
2111880	2115750	3870	Gefährlich für den ausgelaugten Körper und ein schlechter Trost
2116400	2118470	2070	für den Verlust der ersten grossen Liebe.
