start	end	duration	text
403830	407730	3900	Der Vorgänger, El Kaida, hat etwas ähnliches gemacht.
407909.99999999994	413170	5260	Sie haben ähnliche Dokumente geschrieben.
413340.00000000006	417170	3830	Auch dort glaubte man an die Authentizität.
417270	419570	2300	El Kaida Sieht sich als Staat.
419710	422370	2660	Die Kämpfer sind die Armee.
422480	427210	4730	Darum erfasst man dieser Leute.
427370	430050	2680	Der IS ist nicht nur eine Terrororganisation,
430160	432770	2610	sondern auch ein Autostart,
432910	435050	2140	auch wenn wir das gerne verneinen würden.
435050	438610	3560	Ausländische Kämpfer sind wichtig für den Nachschub.
438590	441850	3260	Ging die Zahl der ausländischen Kämpfer zurück?
448040	453970	5930	Die Anzahl ist deutlich zurückgegangen.
459430	461570	2140	2014 en wurde das Kalifat ausgerufen.
461670	464210	2540	Dort war der Höhepunkt.
464380	467650	3270	Dann hat das nachgelassen.
467810	469570	1760	Nur noch einzelne Menschen jeden Monat
469780	473260	3480	in europäischen Städten.
473350	475820	2470	Der Mythos stimmt nicht mehr so,
475900	481820	5920	existiert nicht mehr so.
482230	485900	3670	2014 sah es aus, wie wenn der IS alles überrennen würde.
486140	488060	1920	2016 sieht es nicht mehr so aus.
488020	490340	2320	Wichtig ist ja auch, wie viel Territorium der IS kontrolliert,
490330	492260	1930	ein wesentlicher Teil der Idee des Kalifats.
492240	494540	2300	Wir haben einige Informationen zusammengestellt.
495700	497980	2280	Die Terrororganisation Islamischer Staat
497950	500500	2550	konnte die von ihr kontrollierten Gebiete, hier in rot,
500460	502500	2040	ständig ausbreiten.
502460	505820	3360	V.a. 2015 machte sie in Irak und Syrien noch grosse Geländegewinne.
505780	508380	2600	In den letzten Monaten gab es aber auch Gebietsverluste.
508370	511660	3290	So verlor der IS die Hoheit über die irakische Stadt Ramadi.
511620	514659.99999999994	3040	Zudem wurde ihr eine wichtige Verbindungsroute
514620	518460.00000000006	3840	zwischen den Städten ar-Raqqa und Mossul abgeschnitten.
518450.00000000006	523620	5170	In der Region von Aleppo allerdings ging der IS wieder in die Offensive.
526150	528220	2070	Ja, Peter Neumann,
528180	531020	2840	ist der IS nun auf dem Rückzug in seinem Kerngebiet oder nicht?
530990	533220	2230	Wir untertiteln live:
536440	540140	3700	Er ist absolut in der defensive.
540240	544900	4660	Das hat man auf der Karte nicht gesehen,
545140	549420	4280	aber in Irak verlor er 40 % des Territoriums.
549520	553020	3500	In Syrien 14 % an die Kurden.
553120	556460	3340	Das Geld existiert nicht mehr so.
556610	561580	4970	Der islamische Staat ist klamm,
561800	567380	5580	die Reputationskampagnen sind nicht mehr so erfolgreich.
567530	571860	4330	Die Ausbreitung von 2014 hat gestoppt.
572050	575260	3210	Für den IS ist es wichtig, zu expandieren,
575360	577700	2340	sonst ist es mit dem Mythos vorbei.
577690	580180	2490	Und was ist mit dem Rest der Welt?
580160	582660	2500	Der IS ist ja so etwas wie ein Marke geworden
582650	585220	2570	für gewaltbereite Islamisten überall.
589470	592820	3350	Es gibt Provinzen ausserhalb des Kerngebietes,
592940	595380	2440	Libyen, Nigeria, Afghanistan.
595500	597580	2080	Dort hat man expandiert.
597700	603660	5960	Das läuft gut.
604490	607100	2610	Der IS funktioniert noch als transnationale Ideologie.
607180	608580	1400	Gibt auch in der Schweiz
608730	613340	4610	und in Westeuropa Anhänger.
613500	617380	3880	Es sind enthusiastische Unterstützer, ohne
617560	619900	2340	direkt mit der Organisation verbunden zu sein.
619870	622060	2190	Danke, Peter Neumann, für den Besuch im Studio.
623220	625180	1960	Damit beenden wir unseren thematischen Fokus
625150	627380	2230	auf den sog. Islamischen Staat.
627350	629260	1910	Nun in die Schweiz, nach Bern.
629250	631300	2050	Dort hat der Ständerat heute
631290	633340	2050	ein Signal für den Strassenausbau gesetzt:
633310	636980	3670	Nationalstrassen sollen mit Geld aus einem neuen Topf finanziert werden,
636940	638900	1960	dem sog. NAF -
638890	642100	3210	das steht für Nationalstrassen- und Agglomerations-Fonds.
642060	644420	2360	Mehr Bundesgeld für die Strasse -
644380	646740	2360	die Idee kommt nicht zufällig drei Monate,
646700	649780	3080	bevor das Schweizer Volk über die Milchkuh-Initiative abstimmt.
649750	651820	2070	Aus Bern berichtet Romana Kayser.
653910	657260	3350	Schwerstarbeit mitten auf der A6 zwischen Bern und Thun.
657220	661580	4360	Hier sanieren die Bauarbeiter 10 km Autobahn komplett neu.
661540	664780	3240	Kostenpunkt: 190 Mio. Fr.
664740	670540	5800	Der Unterhalt der Nationalstrassen koste viel Geld und sei bitter nötig,
670520	674820	4300	sagt Mark Siegenthaler vom Bundesamt für Strassen ASTRA.
674780	678260	3480	Dieser Autobahnabschnitt stammt aus den frühen 70er-Jahren.
678250	680980	2730	Hier besteht wirklich dringender Sanierungsbedarf.
680960	684460	3500	Wir haben viele Autobahnabschnitte, die in dieser Zeit gebaut wurden.
684430	686340	1910	Es zeichnet sich ab,
686330	689300	2970	dass in den kommenden Jahren eine grosse Lücke klafft
689290	692660	3370	zwischen dem, was wir zahlen können und dem, was wir machen müssten.
692640	695900	3260	Diese drohende Finanzierungslücke hat auch der Bundesrat erkannt.
695890	699060	3170	Um das Nationalstrassennetz langfristig in Schuss zu halten
699020	701980	2960	und Engpässe wie Staus zu beseitigen,
701940	706460	4520	will der Bundesrat einen neuen Strassenfonds schaffen - den NAF.
706430	708260	1830	Doch wer soll das bezahlen?
708250	711860	3610	Über die Finanzierung des NAFs hat heute der Ständerat debattiert.
711850	715700	3850	Umstritten war dabei, wie weit die Autofahrer zu belasten seien.
715670	720180	4510	Und diese Frage stand ganz im Zeichen einer anderen Vorlage.
720150	722940	2790	Die Milchkuh-Initiative ist ... - ... Milchkuh-Initiative ...
722900	725860	2960	... Milchkuh-Initiative ... - ... Milchkuh-Initiative ...
725820	727860	2040	... Milchkuh-Initiative ...
727820	730060	2240	Die Vorlage, die im Juni zur Abstimmung kommt,
730020	733220	3200	will im Grunde dasselbe wie der NAF: mehr Geld für die Strasse.
733200	735340	2140	Die Initianten verlangen jedoch,
735330	737420	2090	dass sämtliche Steuererträge der Autofahrer
737410	740580	3170	der Strasse zugutekommen - zulasten der Bundeskasse.
740540	743580	3040	Die kleine Kammer geht mit ihrer Vorlage weniger weit.
743570	746660	3090	So sollen sich die Automobilisten auch am NAF beteiligen -
746630	749500	2870	der Benzinpreis etwa wird um 4 Rp. teurer.
749490	753140	3650	Dafür soll künftig auch der Bund mehr für die Strassen bezahlen.
753100	757700	4600	Heute fliesst von rund 3 Mrd. Fr. jährlich aus der Mineralölsteuer
757690	760580	2890	jeweils die Hälfte in die allgemeine Bundeskasse
760560	762740	2180	und in den Strassenverkehr.
762700	765180	2480	Die Initianten der Milchkuh-Initiative fordern,
765160	768140	2980	dass die ganzen 3 Mrd. in die Strasse fliessen.
768100	771140	3040	Der Ständerat macht heute einen Schritt in Richtung Milchkuh.
771110	775940	4830	Künftig sollen 60 % der Steuererträge in die Strasse fliessen.
775930	779300	3370	Mehr Geld vom Bund für die Autofahrer -
779280	782180	2900	eine Abstimmungstaktik des Ständerats,
782140	786380	4240	um den Milchkuh-Initianten den Wind aus den Segeln zu nehmen?
786340	789580	3240	Der Fonds, den man für die Nationalstrassen schafft,
789560	791700	2140	muss ja auch durch eine Volksabstimmung.
791670	794780	3110	Die Verfassung wird ja auch da geändert werden müssen.
794750	797860	3110	Man wird es schwer genug haben, das durchzubringen.
797830	800540	2710	Auf der anderen Seite besteht immer noch die Drohung,
800510	802660	2150	sage ich mal, der Milchkuh-Initiative.
802620	805220	2600	Wir finden oder suchen da einen Mittelweg.
805180	807660	2480	Ich glaube, das ist uns nicht schlecht gelungen.
807630	811020	3390	Von einem Mittelweg wollen die Milchkuh-Initianten nichts wissen,
811020	814020	3000	das stellt Mitinitiant Ulrich Giezendanner klar.
813990	817140	3150	Die Autofahrer hätten Anrecht auf das ganze Geld.
817100	818900	1800	Nein, das reicht nicht.
818890	821700	2810	Wir haben in den nächsten 20 Jahren derart viele Projekte -
821670	824620	2950	ich denke an den Gubristtunnel, ich denke an Härkingen-Solothurn,
824580	826660	2080	die Umfahrung Morges usw.
826650	828540	1890	Wir wollen eigentlich nur Gerechtigkeit.
828500	830220	1720	Wir wollen das,
830210	833020	2810	was wir mit der zweckgebundenen Mineralölsteuer einzahlen,
832980	836100	3120	voll in die Strasse investiert sehen - das wären 3 Mrd.
836060	838140	2080	Gingen sämtliche Einnahmen an die Strasse,
838130	840860	2730	fehlten der Bundeskasse bedeutende Mittel.
840820	845580	4760	Verkehrsministerin Doris Leuthard warnt vor der Milchkuh.
845550	848580	3030	Bundesrat und Parlament lehnen die Initiative ab.
848570	851260	2690	Sie ist finanzpolitisch unverantwortlich.
851220	854260	3040	Man kann nicht einfach irgendwo ein Loch aufreissen,
854250	856500	2250	ein anderes stopfen und dann nicht sagen,
856460	859420	2960	wie man das erste wieder füllen will.
859410	863380	3970	Die künftige Strassenfinanzierung bleibt eine Grossbaustelle.
863350	866380	3030	Die NAF-Vorlage geht nun weiter an den Nationalrat,
866340	869500	3160	die Milchkuh kommt im Juni vors Volk.
869460	872580	3120	Der Kampf um die Strassengelder ist lanciert.
874650	876820	2170	Nun in die USA.
876780	880500	3720	"Donald Trump ist ""zu rücksichtslos und gefährlich"","
880470	882540	2070	um Präsident zu werden.
882500	884780	2280	Ganz schön heftig -
884770	887820	3050	die Vorwürfe kommen indes nicht vom politischen Gegner,
887790	890900	3110	den Demokraten, sondern aus den Reihen der Republikaner,
890870	894020	3150	für die Trump ja ins Rennen ums Weisse Haus steigen will.
893980	896740	2760	Seine Chancen, Nominierter der Partei zu werden,
896720	898780	2060	dürften heute erneut steigen,
898750	901500	2750	weil wichtige Staaten ihre Vorwahlen abhalten -
901490	908740	7250	Missouri, Illinois mit der Grossstadt Chicago, Ohio, North Carolina
908700	913180	4480	und ganz wichtig: Florida, der grosse Preis heute.
913170	917580	4410	Um eine drohende feindliche Übernahme ihrer Partei durch Trump
917540	919620	2080	noch zu stoppen,
919600	923020	3420	werfen einflussreiche Republikaner jetzt alles auf ihn, was sie haben.
922980	925460	2480	In Florida soll Lokalmatador Marco Rubio
925430	928580	3150	den Überflieger Trump noch irgendwie vom Himmel holen.
928570	932180	3610	Wie das vor Ort aussieht, zeigt die Reportage von Thomas von Grünigen.
934710	937260	2550	Auf zum vielleicht letzten Gefecht.
937220	939740	2520	Marco Rubio muss in seinem Heimatstaat Florida
939700	943820	4120	gegen Donald Trump gewinnen, sonst ist er aus dem Rennen.
946020	948660	2640	Wenn Donald Trump die Nomination gewinnt,
948620	952740	4120	verlieren wir die Kontrolle über den Umgangston und den Diskurs.
952700	955340	2640	Er wird die Partei definieren.
955330	957700	2370	Es ist traurig, dass dieser Streit
957690	961660	3970	zurzeit in unserer Partei ausgefochten wird.
961620	965180	3560	Die Parteiführung setzte grosse Hoffnungen in Jungstar Rubio.
965140	968380	3240	Jetzt droht das Aus gegen Trump.
968370	971580	3210	Ein Machtkampf mit drastischen Folgen für die Republikaner,
971560	975340	3780	sagt Rubios Wahlkampfhelfer Daryl Hamil.
975810	978380	2570	Wir sind tief gespalten. Eine bedrohliche Lage.
978360	980740	2380	Wir brauchen einen, der uns eint.
980710	984340	3630	Manche sagen, die Republikanische Partei könnte auseinanderbrechen.
984310	987580	3270	Durchaus möglich. Vielleicht muss es so sein.
987540	991460	3920	Manchmal muss man etwas zerstören, um es wieder aufzubauen.
991420	994980	3560	In Florida versucht das Partei-Establishment zu retten,
994970	997260	2290	was zu retten ist.
997260	1000660	3400	Seit zwei Wochen werden die Haushalte auf allen TV-Kanälen
1000650	1003980	3330	mit Anti-Trump-Werbung bombardiert.
1003940	1006020	2080	Listen, you motherf... * Zensurton *
1005980	1009140	3160	Z.B. Trumps unpräsidialer Umgang mit Schimpfwörtern.
1009110	1012100	2990	We'll beat the * Zensurton * outta them.
1012080	1014860	2780	They're ripping the * Zensurton * outta the scene.
1014830	1016380	1550	Bull... * Zensurton *
1016360	1018180	1820	What the hell are we doing?
1018140	1020460	2320	You're not gonna raise that * Zensurton * price.
1020420	1022500	2080	"""Beleidigend."" ""Ausser Kontrolle."""
1022470	1024900.0000000001	2430	"""Amerika kann es besser."""
1027050	1029020	1970	In einem anderen Spot
1028980	1032780	3800	wettert der ehemalige Kommandant einer Armee-Spezialeinheit.
1032760	1035500	2740	Lasst euch von Trump nicht zum Narren halten!
1035490	1040099.9999999999	4610	Schaut euch seine Vergangenheit an! Stoppt ihn jetzt!
1040079.9999999999	1043660.0000000001	3580	Die Spots stammen von sog. Super PACs,
1043619.9999999999	1045780	2160	konservativen Lobbygruppen,
1045760	1048460	2700	finanziert von einflussreichen Partei-Hinterleuten
1048430.0000000001	1051820	3390	wie den Milliardärsbrüdern David und Charles Koch.
1051780	1055740	3960	Die Spots sollen uns einen, den Leuten sagen:
1055700	1059260	3560	"""Es ist okay, gegen Trump zu stimmen, auch für Republikaner."""
1059230	1062140	2910	"""Stimme für das, woran du glaubst!"""
1062130	1066060	3930	Doch Donald Green, Politologe an der Columbia University,
1066020	1070060	4040	zweifelt daran, dass die Spots noch etwas bewirken.
1070040	1074980	4940	Es könnte vielleicht zu spät sein. Trump liegt deutlich in Führung.
1074940	1078460	3520	Die anderen Kandidaten haben sich lange gegenseitig abgeschossen.
1078440	1081900	3460	Sie dachten, das Phänomen Trump werde sich von selbst erledigen.
1081880	1085900	4020	Erst jetzt setzen die Super PACs ihr Geld gegen Trump ein.
1085880	1090460	4580	Gefährlich könnte Trump allenfalls dieser Spot werden.
1090420	1094500	4080	Es geht um die Trump University, eine teure Business-Schule -
1094480	1097820	3340	in den Augen vieler Teilnehmer ein Betrugsgebilde.
1097810	1100700	2890	Ein Gerichtsverfahren läuft.
1100680	1103340	2660	Trump University wird Donald Trump
1103310	1107300	3990	bis in den November als Skandal verfolgen, falls er nominiert wird.
1107270	1110020	2750	Viele Betroffene werden sich melden und sagen:
1109990	1114420	4430	"""Ich setzte Zehntausende Dollar für eine Schule ein, die wertlos war."""
1114380	1119900	5520	"""Ich vertraute dem Namen Trump und wurde betrogen."""
1121180	1123500	2320	Doch sind die Trump-Fans damit umzustimmen?
1123460	1126060	2600	Bei einem Auftritt ihres Idols im Süden Floridas
1126020	1128820	2800	scheinen die Meinungen längst gemacht.
1128800	1131580	2780	Die Medien mögen Donald Trump nicht.
1131560	1134340	2780	Die hatten jetzt fast ein Jahr Zeit
1134300	1137540	3240	und haben trotzdem nichts Bedeutendes gegen ihn gefunden.
1137510	1140100	2590	Er hat sehr viele Firmen, die meisten sind erfolgreich.
1140090	1142380	2290	Das Einzige was sie fanden,
1142340	1148340	6000	sind ein paar unzufriedene Leute bei Trump University.
1148320	1150900	2580	* Unverständlicher Sprechchor *
1150870	1154260	3390	Auch hier gibt es eine Gegen- demonstration von Bürgerrechtlern.
1154230	1158340	4110	Gegenüber: pöbelnde Trump-Fans.
1158330	1162140	3810	Bilder, die der Republikanischen Parteiführung nicht gefallen können.
1162100	1164500	2400	Die Polizei muss dazwischengehen.
1167390	1169780	2390	Marco Rubio versucht derweil noch,
1169750	1172780	3030	möglichst viele Wählerinnen und Wähler für sich zu gewinnen.
1178900	1181180	2280	Bei dieser Wahl
1181160	1184340	3180	geht es um die Identität unseres Landes und unserer Partei.
1184300	1188220	3920	Die Republikanische Partei ist die Heimat der konservativen Bewegung,
1188200	1190860	2660	nicht die Heimat von Wut und Frustration,
1190840	1193340	2500	nicht die Heimat von Politikern,
1193320	1198900	5580	die die Probleme der Menschen für ihre Zwecke missbrauchen.
1198880	1201660	2780	(Sprechchor) Marco! Marco! Marco! Marco!
1201630	1205180	3550	In letzten Umfragen liegt Rubio allerdings hinter Trump zurück.
1205160	1208140	2980	Eine Niederlage in seiner Heimat wäre eine Schmach -
1208140	1210860	2720	für ihn persönlich und die Partei,
1210820	1213380	2560	die so grosse Hoffnungen in ihn gesetzt hat.
1215820	1218540	2720	Und nun zu weiteren Nachrichten des Tages.
1218510	1221500	2990	Am Anfang steht da ein Urteil gegen die SVP.
1223400	1226260	2860	Nach dem Landgericht hat auch das Berner Obergericht
1226220	1230420	4200	SVP-Generalsekretär Martin Baltisser und seine Stellvertreterin Silvia Bär
1230390	1232940	2550	wegen Rassendiskriminierung verurteilt.
1232900	1235460	2560	Grund dafür ist ein SVP-Inserat
1235440	1238660	3220	"mit dem Titel ""Kosovaren schlitzen Schweizer auf""."
1238620	1242780	4160	Baltisser geht davon aus, dass die SVP das Urteil weiterziehen wird.
1244550	1247140	2590	Bei einem Anti-Terroreinsatz in Brüssel
1247100	1249260	2160	kam es zu einer Schiesserei.
1249250	1251580	2330	Mehrere Polizisten wurden dabei verletzt.
1251540	1254220	2680	Ein Schütze wurde durch die Polizei getötet,
1254200	1257300	3100	zwei Schwerbewaffnete sind noch immer auf der Flucht.
1257290	1259980	2690	Die Polizeiaktion steht im Zusammenhang
1259940	1262060	2120	mit den Anschlägen von Paris.
1263630	1267540	3910	Russland hat in Syrien mit dem Teilabzug seiner Truppen begonnen.
1267500	1269820	2320	Der russische Präsident Wladimir Putin
1269780	1273260	3480	hatte diesen Schritt am Montagabend überraschend angekündigt.
1273240	1276700	3460	Der Entscheid stiess international auf positive Reaktionen
1276670	1280900	4230	und weckt Hoffnungen auf eine poli- tische Lösung des Syrien-Konflikts.
1283640	1286620	2980	"""Mit 17 hat man noch Träume"","
1286580	1291460	4880	heisst es in einem Hitsong aus den 60er-Jahren - stimmt.
1291420	1293980	2560	Wovon haben Sie als Teenager geträumt?
1293940	1296620	2680	Vielleicht wollten Sie Schauspieler werden,
1296580	1300180	3600	wie so viele - die dann doch in einem Bürojob enden.
1300140	1304740	4600	Nicht so Annina Walt: Sie hat ihren Traum wahr gemacht,
1304730	1308260	3530	ist mit nur 19 Jahren ein Shootingstar des Schweizer Films,
1308220	1312580	4360	nominiert für den Schweizer Filmpreis - und das gleich doppelt.
1312570	1314780	2210	Richard Herold hat sie getroffen.
1317990	1320980	2990	Sie sieht aus wie das nette Mädchen von nebenan -
1320940	1324460	3520	doch Annina Walts Fach ist das Drama.
1324430	1328140	3710	Und das beherrscht die Zürcherin schon meisterhaft,
1328130	1330460	2330	trotz ihres jungen Alters.
1330450	1335380	4930	Ob im Film oder ihrer ersten Leidenschaft, dem Theater.
1337890	1342700	4810	Man kann in jede beliebige Figur, in jeden Menschen eintauchen,
1342690	1345270	2580	ihr Leben kennenlernen
1345250	1348430	3180	und eine gewisse Zeit mit der Figur mitleben.
1348390	1351790	3400	So hat man die Möglichkeit, extrem viele Sachen zu entdecken
1351770	1354710	2940	und Sachen auszuleben,
1354700	1357910	3210	die man im normalen Leben vielleicht nicht ausleben kann.
1357880	1359750	1870	Ich weiss schon, wie man immer sagt:
1359740	1361950	2210	"""Die kleine, dickköpfige, schlechte Antigone."""
1361910	1364070	2160	"""Wieso war sie wieder so ungehorsam?"""
1364040	1366710	2670	Hier probt Annina Walt mit ihrer Jugendtheatergruppe
1366690	1368790	2100	"den Klassiker ""Antigone""."
1368770	1371630	2860	Das Theater hat sie mit 16 recht spät für sich entdeckt,
1371590	1375470	3880	von da an ging es aber mit der Schauspielerei rasant voran:
1375430	1380310	4880	eine Rolle im Schweizer Tatort und zwei gewichtige Filmengagements.
1380280	1382710	2430	Ich will aber nicht ein wenig verstehen.
1382690	1385270	2580	Er ist der König.
1385240	1388150	2910	"In ""Nichts passiert"" von Regisseur Micha Lewinsky"
1388140	1391830	3690	ist sie in der Opferrolle, im Ausgang zum Sex gezwungen.
1391800	1394790	2990	Einziger Eingeweihter ist der Vater ihrer Freundin -
1394780	1398750	3970	verkörpert vom Deutschen Schauspielstar Devid Striesow.
1398720	1402710	3990	An seiner Seite spielt Annina Walt gross auf.
1402700	1405790	3090	Im Nachhinein denke ich, dass es ein Glück war,
1405750	1408550	2800	dass ich im Casting noch nicht wusste,
1408510	1411190	2680	was für ein grosser Schauspieler er ist.
1411160	1414630	3470	Ich kannte ihn in diesem Sinne nicht.
1414610	1417670	3060	Wahrscheinlich wäre ich sonst sehr eingeschüchtert gewesen
1417650	1419790	2140	und hätte nicht alles geben können.
1419790	1423870	4080	Fährst du mich? - Wohin?
1423830	1429670	5840	Zur Polizei. - Jetzt gleich?
